src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
rockyttmountid11	avonttpark	2	IpWildcardIpSpace{ipWildcard=200.4.210.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rockyttmountid11	avonttpark	3	IpWildcardIpSpace{ipWildcard=200.4.210.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	peerchristiansburg5	1	IpWildcardIpSpace{ipWildcard=200.4.173.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
kingsport	peerchristiansburg5	2	IpWildcardIpSpace{ipWildcard=200.4.173.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingsport	peerchristiansburg5	3	IpWildcardIpSpace{ipWildcard=200.4.173.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	youngttharris	1	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	youngttharris	2	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salisbury	youngttharris	3	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	1	IpWildcardIpSpace{ipWildcard=200.4.127.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	2	IpWildcardIpSpace{ipWildcard=200.4.127.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
aiken	cartersville	3	IpWildcardIpSpace{ipWildcard=200.4.127.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blountstown	frontttroyal	1	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blountstown	frontttroyal	2	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blountstown	frontttroyal	3	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	1	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	2	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
blueridge	chester	3	IpWildcardIpSpace{ipWildcard=200.4.164.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	harrisonburg	1	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	harrisonburg	2	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	harrisonburg	3	IpWildcardIpSpace{ipWildcard=200.4.137.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	gettysburg	1	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	gettysburg	2	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peernodeid8614	gettysburg	3	IpWildcardIpSpace{ipWildcard=200.5.11.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	frontttroyal	1	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	frontttroyal	2	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rocktthill	frontttroyal	3	IpWildcardIpSpace{ipWildcard=200.5.25.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	1	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	2	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maitland	lynchburg	3	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	1	IpWildcardIpSpace{ipWildcard=200.5.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	2	IpWildcardIpSpace{ipWildcard=200.5.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
copperhill	leslie	3	IpWildcardIpSpace{ipWildcard=200.5.1.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	1	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	2	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
andrews	baldwin	3	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GigabitEthernet0/0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
