src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
maribor	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1529	4163	680.0	481.0	481.0	481.0	0.48	0.48	0.48	184.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	2395	4891	932.0	730.0	730.0	730.0	0.73	0.73	0.73	187.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	4240	7017	1429.0	1206.0	1206.0	1206.0	1.205	1.205	1.205	189.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1312	3300	615.0	413.0	413.0	413.0	0.413	0.413	0.413	187.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	2480	4503	978.0	783.0	783.0	783.0	0.783	0.783	0.783	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ljubljana	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	3881	7346	1305.0	1089.0	1089.0	1089.0	1.088	1.088	1.088	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	1379	4098	623.0	436.0	436.0	436.0	0.435	0.435	0.435	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	2629	4938	900.0	713.0	713.0	713.0	0.713	0.713	0.713	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	4329	7557	1443.0	1240.0	1240.0	1240.0	1.24	1.24	1.24	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	1571	3777	671.0	478.0	478.0	478.0	0.477	0.477	0.477	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	2568	5009	949.0	765.0	765.0	765.0	0.765	0.765	0.765	170.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	3207	6338	1128.0	925.0	925.0	925.0	0.925	0.925	0.925	171.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1312	3448	640.0	453.0	453.0	453.0	0.452	0.452	0.452	172.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	2879	6060	1034.0	847.0	847.0	847.0	0.846	0.846	0.846	172.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1442	4173	640.0	440.0	440.0	440.0	0.44	0.44	0.44	169.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	1346	2988	628.0	440.0	440.0	440.0	0.439	0.439	0.439	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	3665	6623	1271.0	1085.0	1085.0	1085.0	1.085	1.085	1.085	171.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	2458	5559	911.0	711.0	711.0	711.0	0.71	0.71	0.71	169.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1376	3146	621.0	436.0	436.0	436.0	0.435	0.435	0.435	170.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2567	5322	950.0	764.0	764.0	764.0	0.763	0.763	0.763	172.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	508	2343	414.0	213.0	213.0	213.0	0.213	0.213	0.213	168.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1242	3252	562.0	376.0	376.0	376.0	0.376	0.376	0.376	172.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	2802	5432	1019.0	831.0	831.0	831.0	0.83	0.83	0.83	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	2648	6245	997.0	793.0	793.0	793.0	0.793	0.793	0.793	173.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1605	3766	685.0	505.0	505.0	505.0	0.505	0.505	0.505	167.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	3287	5700	1054.0	869.0	869.0	869.0	0.868	0.868	0.868	170.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	4102	7189	1285.0	1084.0	1084.0	1084.0	1.083	1.083	1.083	171.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1342	3937	633.0	438.0	438.0	438.0	0.438	0.438	0.438	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2484	4691	996.0	763.0	763.0	763.0	0.763	0.763	0.763	215.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1356	4542	637.0	411.0	411.0	411.0	0.41	0.41	0.41	188.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1440	3918	656.0	448.0	448.0	448.0	0.447	0.447	0.447	189.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	2727	5800	1016.0	809.0	809.0	809.0	0.808	0.808	0.808	188.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	537	2743	432.0	214.0	214.0	214.0	0.214	0.214	0.214	183.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1212	3438	632.0	427.0	427.0	427.0	0.427	0.427	0.427	187.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1992	4143	807.0	603.0	603.0	603.0	0.602	0.602	0.602	188.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	2942	5725	1174.0	947.0	947.0	947.0	0.946	0.946	0.946	189.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	1168	3031	600.0	396.0	396.0	396.0	0.395	0.395	0.395	189.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	2168	4988	891.0	693.0	693.0	693.0	0.692	0.692	0.692	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	565	2190	445.0	226.0	226.0	226.0	0.226	0.226	0.226	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1378	3342	639.0	446.0	446.0	446.0	0.446	0.446	0.446	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2894	6041	1084.0	892.0	892.0	892.0	0.891	0.891	0.891	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	561	2419	442.0	228.0	228.0	228.0	0.227	0.227	0.227	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	1283	2631	609.0	414.0	414.0	414.0	0.414	0.414	0.414	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	3045	5876	1063.0	867.0	867.0	867.0	0.866	0.866	0.866	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	4616	7712	1555.0	1341.0	1341.0	1341.0	1.34	1.34	1.34	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	1396	3901	648.0	442.0	442.0	442.0	0.441	0.441	0.441	190.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	2379	4259	895.0	693.0	693.0	693.0	0.692	0.692	0.692	189.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	3795	7307	1342.0	1117.0	1117.0	1117.0	1.117	1.117	1.117	188.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1315	3536	595.0	401.0	401.0	401.0	0.4	0.4	0.4	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	2424	5472	963.0	769.0	769.0	769.0	0.768	0.768	0.768	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	463	1797	422.0	210.0	210.0	210.0	0.209	0.209	0.209	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	1239	2828	604.0	410.0	410.0	410.0	0.409	0.409	0.409	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	1506	3560	730.0	516.0	516.0	516.0	0.515	0.515	0.515	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	1507	4553	698.0	461.0	461.0	461.0	0.461	0.461	0.461	199.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	1345	3541	635.0	440.0	440.0	440.0	0.44	0.44	0.44	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	530	2036	450.0	233.0	233.0	233.0	0.233	0.233	0.233	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1656	4398	775.0	558.0	558.0	558.0	0.557	0.557	0.557	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	1600	3606	706.0	512.0	512.0	512.0	0.511	0.511	0.511	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	2998	6025	1150.0	935.0	935.0	935.0	0.935	0.935	0.935	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	3594	7138	1210.0	996.0	996.0	996.0	0.996	0.996	0.996	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	1524	3818	674.0	481.0	481.0	481.0	0.481	0.481	0.481	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	44	151	321.0	104.0	104.0	104.0	0.103	0.103	0.103	183.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2800	6194	1060.0	844.0	844.0	844.0	0.843	0.843	0.843	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	1432	3463	653.0	457.0	457.0	457.0	0.457	0.457	0.457	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	19	192	320.0	104.0	104.0	104.0	0.103	0.103	0.103	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	1024	3215	573.0	359.0	359.0	359.0	0.358	0.358	0.358	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1083	2779	573.0	376.0	376.0	376.0	0.375	0.375	0.375	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	2486	5005	928.0	712.0	712.0	712.0	0.711	0.711	0.711	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	983	2745	569.0	353.0	353.0	353.0	0.352	0.352	0.352	181.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1507	3791	674.0	478.0	478.0	478.0	0.477	0.477	0.477	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1963	4943	843.0	630.0	630.0	630.0	0.629	0.629	0.629	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	512	2349	422.0	211.0	211.0	211.0	0.21	0.21	0.21	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	1616	3886	674.0	482.0	482.0	482.0	0.482	0.482	0.482	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	1111	3975	589.0	374.0	374.0	374.0	0.374	0.374	0.374	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	1008	3793	544.0	333.0	333.0	333.0	0.332	0.332	0.332	176.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1394	3298	615.0	424.0	424.0	424.0	0.423	0.423	0.423	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	3200	6313	1224.0	1010.0	1010.0	1010.0	1.009	1.009	1.009	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	519	2443	434.0	221.0	221.0	221.0	0.221	0.221	0.221	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1250	2702	548.0	355.0	355.0	355.0	0.354	0.354	0.354	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	1899	3955	759.0	546.0	546.0	546.0	0.545	0.545	0.545	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	490	2313	422.0	208.0	208.0	208.0	0.207	0.207	0.207	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	1505	4085	729.0	534.0	534.0	534.0	0.533	0.533	0.533	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	514	2558	439.0	226.0	226.0	226.0	0.226	0.226	0.226	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	516	2165	451.0	237.0	237.0	237.0	0.236	0.236	0.236	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	1540	3698	669.0	472.0	472.0	472.0	0.471	0.471	0.471	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	2107	5020	889.0	676.0	676.0	676.0	0.676	0.676	0.676	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	622	3058	476.0	263.0	263.0	263.0	0.263	0.263	0.263	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	1314	3195	630.0	431.0	431.0	431.0	0.43	0.43	0.43	185.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	43	208	314.0	103.0	103.0	103.0	0.102	0.102	0.102	177.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	521	2475	432.0	219.0	219.0	219.0	0.219	0.219	0.219	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1341	3138	623.0	427.0	427.0	427.0	0.426	0.426	0.426	183.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	1880	4068	764.0	548.0	548.0	548.0	0.547	0.547	0.547	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2363	4470	933.0	718.0	718.0	718.0	0.717	0.717	0.717	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	1292	3173	621.0	428.0	428.0	428.0	0.428	0.428	0.428	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	518	1920	428.0	214.0	214.0	214.0	0.214	0.214	0.214	179.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	2099	4574	867.0	651.0	651.0	651.0	0.65	0.65	0.65	182.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	1265	3503	607.0	418.0	418.0	418.0	0.417	0.417	0.417	177.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	70	1036	327.0	113.0	113.0	113.0	0.113	0.113	0.113	177.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	1213	3343	591.0	381.0	381.0	381.0	0.38	0.38	0.38	176.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	1385	3380	661.0	469.0	469.0	469.0	0.469	0.469	0.469	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	43	225	315.0	103.0	103.0	103.0	0.102	0.102	0.102	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	44	388	318.0	105.0	105.0	105.0	0.104	0.104	0.104	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1332	3089	615.0	420.0	420.0	420.0	0.419	0.419	0.419	180.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	2280	4424	942.0	729.0	729.0	729.0	0.728	0.728	0.728	178.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	2731	5503	1051.0	840.0	840.0	840.0	0.84	0.84	0.84	177.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	1424	3427	629.0	443.0	443.0	443.0	0.442	0.442	0.442	172.0	GigabitEthernet0/0	2392.0	4297.0	0.0	0.0	0.0	0.0	0.0	0.0
