src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
nodeid9	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1489	6589	1642.0	1523.0	1523.0	1523.0	1.523	1.523	1.523	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	7945	17646	6820.0	6699.0	6699.0	6699.0	6.699	6.699	6.699	98.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	640	6434	978.0	821.0	821.0	821.0	0.82	0.82	0.82	107.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	1	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	1691	6916	1498.0	1373.0	1373.0	1373.0	1.372	1.372	1.372	101.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	2	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	unsat	7900	16312	8112.0	7988.0	7988.0	7988.0	7.987	7.987	7.987	99.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid44	3	IpWildcardIpSpace{ipWildcard=100.0.54.0/24}	sat	12345	25933	10268.0	10121.0	10121.0	10121.0	10.12	10.12	10.12	100.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid45	1	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	1753	7422	1640.0	1514.0	1514.0	1514.0	1.514	1.514	1.514	101.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid45	2	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	unsat	8429	18060	8923.0	8802.0	8802.0	8802.0	8.802	8.802	8.802	97.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid9	nodeid45	3	IpWildcardIpSpace{ipWildcard=100.0.53.0/24}	sat	5205	14539	4665.0	4514.0	4514.0	4514.0	4.513	4.513	4.513	101.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1588	6559	1853.0	1730.0	1730.0	1730.0	1.73	1.73	1.73	95.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	9018	19428	7913.0	7794.0	7794.0	7794.0	7.794	7.794	7.794	92.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	4770	14560	4160.0	4007.0	4007.0	4007.0	4.006	4.006	4.006	97.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	dominicanrepublic	1	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	unsat	1636	6949	1643.0	1525.0	1525.0	1525.0	1.524	1.524	1.524	92.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	dominicanrepublic	2	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	unsat	7941	17113	8390.0	8269.0	8269.0	8269.0	8.269	8.269	8.269	94.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid27	dominicanrepublic	3	IpWildcardIpSpace{ipWildcard=100.0.33.0/24}	sat	1505	7502	1376.0	1237.0	1237.0	1237.0	1.237	1.237	1.237	92.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid31	1	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	1721	8090	1734.0	1612.0	1612.0	1612.0	1.612	1.612	1.612	95.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid31	2	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	unsat	9188	20188	9187.0	9066.0	9066.0	9066.0	9.065	9.065	9.065	96.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid31	3	IpWildcardIpSpace{ipWildcard=100.0.9.0/24}	sat	5579	15128	4576.0	4441.0	4441.0	4441.0	4.44	4.44	4.44	90.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1765	8940	1776.0	1657.0	1657.0	1657.0	1.657	1.657	1.657	92.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	7791	16567	6852.0	6737.0	6737.0	6737.0	6.737	6.737	6.737	89.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
costarica	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	1716	8863	1361.0	1232.0	1232.0	1232.0	1.232	1.232	1.232	84.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1579	6604	1445.0	1336.0	1336.0	1336.0	1.335	1.335	1.335	86.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	8795	19062	9283.0	9176.0	9176.0	9176.0	9.176	9.176	9.176	84.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	3490	11011	2980.0	2843.0	2843.0	2843.0	2.843	2.843	2.843	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid33	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1814	7912	1828.0	1718.0	1718.0	1718.0	1.717	1.717	1.717	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid33	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	7345	17301	7444.0	7338.0	7338.0	7338.0	7.338	7.338	7.338	82.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid33	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	1868	10332	1570.0	1443.0	1443.0	1443.0	1.443	1.443	1.443	84.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1772	6785	1699.0	1587.0	1587.0	1587.0	1.586	1.586	1.586	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	8958	19326	8437.0	8327.0	8327.0	8327.0	8.327	8.327	8.327	83.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid31	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	602	9902	938.0	810.0	810.0	810.0	0.809	0.809	0.809	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid49	1	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	1408	5503	1361.0	1253.0	1253.0	1253.0	1.252	1.252	1.252	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid49	2	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	unsat	7969	18716	8008.0	7897.0	7897.0	7897.0	7.897	7.897	7.897	86.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid49	3	IpWildcardIpSpace{ipWildcard=100.0.63.0/24}	sat	1129	8661	1274.0	1144.0	1144.0	1144.0	1.144	1.144	1.144	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1500	6986	1717.0	1609.0	1609.0	1609.0	1.608	1.608	1.608	84.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	7340	16909	7022.0	6913.0	6913.0	6913.0	6.912	6.912	6.912	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid33	nodeid38	3	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	2015	8999	1873.0	1743.0	1743.0	1743.0	1.742	1.742	1.742	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid59	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	1690	7360	1550.0	1434.0	1434.0	1434.0	1.433	1.433	1.433	91.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid59	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	9280	19558	8738.0	8629.0	8629.0	8629.0	8.628	8.628	8.628	86.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid67	nodeid59	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	23560	41064	21836.0	21697.0	21697.0	21697.0	21.696	21.696	21.696	92.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid24	1	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	unsat	1692	8906	1805.0	1699.0	1699.0	1699.0	1.699	1.699	1.699	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid24	2	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	sat	1043	6495	1036.0	908.0	908.0	908.0	0.907	0.907	0.907	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid24	3	IpWildcardIpSpace{ipWildcard=100.0.56.0/24}	sat	2086	9897	1863.0	1735.0	1735.0	1735.0	1.735	1.735	1.735	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid34	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1423	6755	1453.0	1343.0	1343.0	1343.0	1.343	1.343	1.343	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid34	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	1105	6622	1091.0	964.0	964.0	964.0	0.964	0.964	0.964	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid34	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	1040	7607	1050.0	920.0	920.0	920.0	0.919	0.919	0.919	87.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid15	1	IpWildcardIpSpace{ipWildcard=100.0.68.0/24}	unsat	1442	7849	1343.0	1234.0	1234.0	1234.0	1.234	1.234	1.234	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid15	2	IpWildcardIpSpace{ipWildcard=100.0.68.0/24}	sat	1026	6663	1344.0	1215.0	1215.0	1215.0	1.215	1.215	1.215	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid15	3	IpWildcardIpSpace{ipWildcard=100.0.68.0/24}	sat	850	8226	1018.0	892.0	892.0	892.0	0.892	0.892	0.892	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid22	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1804	7517	2007.0	1885.0	1885.0	1885.0	1.885	1.885	1.885	95.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid22	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	1125	6411	1165.0	1032.0	1032.0	1032.0	1.031	1.031	1.031	89.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid22	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	3544	11494	3275.0	3134.0	3134.0	3134.0	3.134	3.134	3.134	95.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid32	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	1566	6074	1389.0	1282.0	1282.0	1282.0	1.282	1.282	1.282	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid32	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	1027	6917	1095.0	969.0	969.0	969.0	0.969	0.969	0.969	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid32	3	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	865	5330	890.0	762.0	762.0	762.0	0.762	0.762	0.762	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid13	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1555	6965	1993.0	1882.0	1882.0	1882.0	1.882	1.882	1.882	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid13	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	1012	7840	1124.0	997.0	997.0	997.0	0.997	0.997	0.997	84.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid13	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	1090	7805	1123.0	992.0	992.0	992.0	0.991	0.991	0.991	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid28	1	IpWildcardIpSpace{ipWildcard=100.0.60.0/24}	unsat	1625	7472	1568.0	1458.0	1458.0	1458.0	1.457	1.457	1.457	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid28	2	IpWildcardIpSpace{ipWildcard=100.0.60.0/24}	sat	1278	6942	1242.0	1113.0	1113.0	1113.0	1.111	1.111	1.111	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid28	3	IpWildcardIpSpace{ipWildcard=100.0.60.0/24}	sat	1627	9705	1471.0	1344.0	1344.0	1344.0	1.344	1.344	1.344	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid69	1	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	unsat	1607	8077	1351.0	1247.0	1247.0	1247.0	1.246	1.246	1.246	81.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid69	2	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	sat	235	2818	393.0	262.0	262.0	262.0	0.261	0.261	0.261	87.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid69	3	IpWildcardIpSpace{ipWildcard=100.0.42.0/24}	sat	898	7128	965.0	840.0	840.0	840.0	0.839	0.839	0.839	82.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	1	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	unsat	1534	7699	1441.0	1331.0	1331.0	1331.0	1.33	1.33	1.33	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	2	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	590	4980	715.0	586.0	586.0	586.0	0.586	0.586	0.586	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid44	nodeid39	3	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	1112	6752	1083.0	959.0	959.0	959.0	0.959	0.959	0.959	81.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	1	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	unsat	1471	7439	1563.0	1455.0	1455.0	1455.0	1.455	1.455	1.455	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	2	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	sat	1353	8372	1450.0	1320.0	1320.0	1320.0	1.319	1.319	1.319	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid45	nodeid26	3	IpWildcardIpSpace{ipWildcard=100.0.58.0/24}	sat	800	6702	912.0	772.0	772.0	772.0	0.771	0.771	0.771	96.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	1	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	unsat	1691	5806	1813.0	1704.0	1704.0	1704.0	1.704	1.704	1.704	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	2	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	1223	6475	1212.0	1082.0	1082.0	1082.0	1.081	1.081	1.081	86.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid67	3	IpWildcardIpSpace{ipWildcard=100.0.46.0/24}	sat	595	7793	834.0	704.0	704.0	704.0	0.703	0.703	0.703	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	1	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	unsat	1538	6985	1560.0	1453.0	1453.0	1453.0	1.453	1.453	1.453	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	2	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	1132	9480	1315.0	1187.0	1187.0	1187.0	1.187	1.187	1.187	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid46	nodeid17	3	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	1121	8140	1108.0	980.0	980.0	980.0	0.98	0.98	0.98	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1744	7920	1686.0	1581.0	1581.0	1581.0	1.58	1.58	1.58	82.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	972	8276	1149.0	1020.0	1020.0	1020.0	1.02	1.02	1.02	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid0	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	1494	8498	1284.0	1155.0	1155.0	1155.0	1.154	1.154	1.154	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	1	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	unsat	1999	9004	2018.0	1891.0	1891.0	1891.0	1.891	1.891	1.891	102.0	FastEthernet0/0	3096.0	6633.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	2	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	3979	11738	4120.0	3985.0	3985.0	3985.0	3.985	3.985	3.985	91.0	FastEthernet0/0	3096.0	6633.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid1	3	IpWildcardIpSpace{ipWildcard=100.0.38.0/24}	sat	2363	8610	2036.0	1902.0	1902.0	1902.0	1.901	1.901	1.901	89.0	FastEthernet0/0	3096.0	6633.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	turksandcaicos	1	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	unsat	1732	7335	1830.0	1722.0	1722.0	1722.0	1.721	1.721	1.721	86.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	turksandcaicos	2	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	sat	1029	8279	1162.0	1036.0	1036.0	1036.0	1.036	1.036	1.036	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	turksandcaicos	3	IpWildcardIpSpace{ipWildcard=100.0.39.0/24}	sat	704	6378	778.0	655.0	655.0	655.0	0.655	0.655	0.655	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid8	costarica	1	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	unsat	1903	8762	1943.0	1831.0	1831.0	1831.0	1.83	1.83	1.83	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid8	costarica	2	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	2011	9146	1722.0	1577.0	1577.0	1577.0	1.576	1.576	1.576	100.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid8	costarica	3	IpWildcardIpSpace{ipWildcard=100.0.36.0/24}	sat	2630	10573	2284.0	2152.0	2152.0	2152.0	2.151	2.151	2.151	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid34	stvincent	1	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	unsat	1609	6752	1417.0	1308.0	1308.0	1308.0	1.308	1.308	1.308	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid34	stvincent	2	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	998	8029	1045.0	917.0	917.0	917.0	0.916	0.916	0.916	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid34	stvincent	3	IpWildcardIpSpace{ipWildcard=100.0.14.0/24}	sat	989	5690	973.0	845.0	845.0	845.0	0.844	0.844	0.844	84.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
antigua	puertorico	1	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	unsat	1645	7823	1553.0	1441.0	1441.0	1441.0	1.441	1.441	1.441	88.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
antigua	puertorico	2	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	1046	6070	978.0	848.0	848.0	848.0	0.848	0.848	0.848	86.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
antigua	puertorico	3	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	1090	8557	1140.0	1007.0	1007.0	1007.0	1.006	1.006	1.006	88.0	FastEthernet0/0	3096.0	6632.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1471	7470	1563.0	1457.0	1457.0	1457.0	1.457	1.457	1.457	83.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	1154	9918	1305.0	1175.0	1175.0	1175.0	1.174	1.174	1.174	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid34	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	1761	7740	1721.0	1597.0	1597.0	1597.0	1.596	1.596	1.596	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid38	stmartin	1	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	unsat	2027	8111	1931.0	1822.0	1822.0	1822.0	1.822	1.822	1.822	85.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid38	stmartin	2	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	2447	9503	2505.0	2374.0	2374.0	2374.0	2.373	2.373	2.373	87.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid38	stmartin	3	IpWildcardIpSpace{ipWildcard=100.0.51.0/24}	sat	1041	6245	924.0	792.0	792.0	792.0	0.792	0.792	0.792	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	1	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	unsat	1697	8414	1573.0	1463.0	1463.0	1463.0	1.463	1.463	1.463	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	2	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	1017	5596	892.0	766.0	766.0	766.0	0.765	0.765	0.765	85.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid39	3	IpWildcardIpSpace{ipWildcard=100.0.61.0/24}	sat	117	757	332.0	209.0	209.0	209.0	0.208	0.208	0.208	82.0	FastEthernet0/0	3096.0	6630.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid38	1	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	unsat	1630	7365	1729.0	1616.0	1616.0	1616.0	1.616	1.616	1.616	89.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
bahamas	nodeid38	2	IpWildcardIpSpace{ipWildcard=100.0.16.0/24}	sat	4252	11325	4418.0	4286.0	4286.0	4286.0	4.286	4.286	4.286	88.0	FastEthernet0/0	3096.0	6631.0	0.0	0.0	0.0	0.0	0.0	0.0
