src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
osti	doettgtn	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	19	174	559.0	203.0	203.0	203.0	0.202	0.202	0.202	289.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	980	6286	955.0	597.0	597.0	597.0	0.596	0.596	0.596	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
osti	doettgtn	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	509	5110	770.0	409.0	409.0	409.0	0.409	0.409	0.409	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	22	157	575.0	206.0	206.0	206.0	0.205	0.205	0.205	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	1707	7662	1385.0	1026.0	1026.0	1026.0	1.025	1.025	1.025	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
srs	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	665	5247	855.0	491.0	491.0	491.0	0.49	0.49	0.49	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	180	6227	672.0	309.0	309.0	309.0	0.309	0.309	0.309	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	280	5195	697.0	324.0	324.0	324.0	0.324	0.324	0.324	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
alliedttsignal	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1008	7959	1023.0	667.0	667.0	667.0	0.667	0.667	0.667	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1577	6924	1251.0	883.0	883.0	883.0	0.882	0.882	0.882	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2392	8201	1598.0	1238.0	1238.0	1238.0	1.238	1.238	1.238	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1016	8179	1042.0	679.0	679.0	679.0	0.678	0.678	0.678	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	64	600	568.0	205.0	205.0	205.0	0.205	0.205	0.205	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	52	744	571.0	208.0	208.0	208.0	0.207	0.207	0.207	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
abilene	sdsc	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	512	4776	772.0	412.0	412.0	412.0	0.411	0.411	0.411	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	557	6015	771.0	411.0	411.0	411.0	0.411	0.411	0.411	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	537	6255	795.0	440.0	440.0	440.0	0.439	0.439	0.439	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	547	5845	741.0	383.0	383.0	383.0	0.383	0.383	0.383	290.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	17	135	563.0	202.0	202.0	202.0	0.202	0.202	0.202	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	263	2752	660.0	298.0	298.0	298.0	0.298	0.298	0.298	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
yuccattmt	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	58	1011	603.0	224.0	224.0	224.0	0.224	0.224	0.224	307.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	29	117	569.0	202.0	202.0	202.0	0.202	0.202	0.202	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	3098	8095	1962.0	1591.0	1591.0	1591.0	1.59	1.59	1.59	301.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sunn	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1046	6123	991.0	620.0	620.0	620.0	0.619	0.619	0.619	302.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1892	5989	1418.0	1050.0	1050.0	1050.0	1.05	1.05	1.05	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1372	6472	1161.0	791.0	791.0	791.0	0.79	0.79	0.79	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid25	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2115	7874	1566.0	1198.0	1198.0	1198.0	1.197	1.197	1.197	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1610	5437	1283.0	912.0	912.0	912.0	0.912	0.912	0.912	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	2	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1205	4395	1069.0	704.0	704.0	704.0	0.704	0.704	0.704	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
orau	saltttlake	3	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	1351	6682	1113.0	750.0	750.0	750.0	0.75	0.75	0.75	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	377	5271	760.0	392.0	392.0	392.0	0.392	0.392	0.392	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	1636	7477	1326.0	958.0	958.0	958.0	0.957	0.957	0.957	300.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	837	6044	896.0	532.0	532.0	532.0	0.531	0.531	0.531	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1634	5900	1296.0	932.0	932.0	932.0	0.931	0.931	0.931	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1139	5360	967.0	602.0	602.0	602.0	0.601	0.601	0.601	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1245	6675	1021.0	650.0	650.0	650.0	0.649	0.649	0.649	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	21	148	561.0	201.0	201.0	201.0	0.2	0.2	0.2	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	330	6029	717.0	352.0	352.0	352.0	0.351	0.351	0.351	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	sinet	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	1012	5747	931.0	570.0	570.0	570.0	0.57	0.57	0.57	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	257	7923	641.0	281.0	281.0	281.0	0.28	0.28	0.28	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	797	5235	894.0	530.0	530.0	530.0	0.529	0.529	0.529	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	1545	7639	1217.0	854.0	854.0	854.0	0.853	0.853	0.853	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	290	6790	651.0	279.0	279.0	279.0	0.278	0.278	0.278	304.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	221	6660	643.0	278.0	278.0	278.0	0.278	0.278	0.278	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nodeid43	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	237	5500	686.0	327.0	327.0	327.0	0.326	0.326	0.326	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	526	5491	765.0	402.0	402.0	402.0	0.401	0.401	0.401	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	60	1008	579.0	219.0	219.0	219.0	0.218	0.218	0.218	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid20	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	57	969	575.0	214.0	214.0	214.0	0.214	0.214	0.214	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	1	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	1732	9964	1356.0	996.0	996.0	996.0	0.995	0.995	0.995	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	2	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	517	5500	818.0	442.0	442.0	442.0	0.442	0.442	0.442	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	srs	3	IpWildcardIpSpace{ipWildcard=200.0.64.0/24}	sat	516	5828	779.0	393.0	393.0	393.0	0.393	0.393	0.393	314.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	1	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	219	6390	646.0	282.0	282.0	282.0	0.281	0.281	0.281	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	2	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	59	1152	584.0	220.0	220.0	220.0	0.219	0.219	0.219	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid21	3	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	58	976	581.0	216.0	216.0	216.0	0.215	0.215	0.215	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	1	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	21	139	585.0	202.0	202.0	202.0	0.201	0.201	0.201	312.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	2	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	311	5645	706.0	322.0	322.0	322.0	0.321	0.321	0.321	311.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
bnl	psfc	3	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	1897	7829	1421.0	1050.0	1050.0	1050.0	1.049	1.049	1.049	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1562	5802	1302.0	917.0	917.0	917.0	0.916	0.916	0.916	313.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	796	5392	915.0	536.0	536.0	536.0	0.536	0.536	0.536	306.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	elpa	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	831	6998	907.0	533.0	533.0	533.0	0.532	0.532	0.532	305.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1789	6062	1452.0	1091.0	1091.0	1091.0	1.09	1.09	1.09	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1430	6969	1238.0	872.0	872.0	872.0	0.872	0.872	0.872	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	280	4100	675.0	306.0	306.0	306.0	0.305	0.305	0.305	302.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1096	4824	1075.0	700.0	700.0	700.0	0.7	0.7	0.7	303.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1538	6972	1215.0	851.0	851.0	851.0	0.851	0.851	0.851	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid25	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1593	7138	1281.0	916.0	916.0	916.0	0.915	0.915	0.915	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	108	4072	614.0	257.0	257.0	257.0	0.256	0.256	0.256	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	186	6624	632.0	271.0	271.0	271.0	0.27	0.27	0.27	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
newy	geant	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1311	7367	1091.0	730.0	730.0	730.0	0.729	0.729	0.729	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	1	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	22	157	560.0	201.0	201.0	201.0	0.2	0.2	0.2	292.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	2	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	786	5051	890.0	527.0	527.0	527.0	0.526	0.526	0.526	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
noaa	pppl	3	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	1991	7546	1496.0	1130.0	1130.0	1130.0	1.13	1.13	1.13	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	1393	6590	1190.0	827.0	827.0	827.0	0.827	0.827	0.827	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	228	1514	619.0	250.0	250.0	250.0	0.249	0.249	0.249	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid38	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	1327	6575	1196.0	828.0	828.0	828.0	0.827	0.827	0.827	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	1639	5926	1393.0	1025.0	1025.0	1025.0	1.024	1.024	1.024	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	237	2116	639.0	273.0	273.0	273.0	0.272	0.272	0.272	299.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid42	nodeid39	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	1167	7597	1077.0	716.0	716.0	716.0	0.716	0.716	0.716	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	184	7469	641.0	280.0	280.0	280.0	0.279	0.279	0.279	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	117	1937	616.0	253.0	253.0	253.0	0.253	0.253	0.253	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	56	1006	575.0	214.0	214.0	214.0	0.213	0.213	0.213	296.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	548	6029	774.0	417.0	417.0	417.0	0.416	0.416	0.416	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	233	4260	681.0	320.0	320.0	320.0	0.319	0.319	0.319	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	949	6115	908.0	544.0	544.0	544.0	0.543	0.543	0.543	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	560	5577	822.0	458.0	458.0	458.0	0.457	0.457	0.457	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	1065	7253	1014.0	650.0	650.0	650.0	0.649	0.649	0.649	298.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
pacificwave	inl	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	564	5944	770.0	407.0	407.0	407.0	0.407	0.407	0.407	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	17	135	561.0	201.0	201.0	201.0	0.2	0.2	0.2	293.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	526	4203	745.0	381.0	381.0	381.0	0.38	0.38	0.38	297.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
maxgpop	ligo	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	58	993	576.0	213.0	213.0	213.0	0.213	0.213	0.213	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	352	5888	721.0	363.0	363.0	363.0	0.363	0.363	0.363	291.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	287	4839	686.0	326.0	326.0	326.0	0.325	0.325	0.325	294.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	ampath	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	548	5935	734.0	373.0	373.0	373.0	0.372	0.372	0.372	295.0	GigabitEthernet0/0	4969.0	8341.0	0.0	0.0	0.0	0.0	0.0	0.0
